          18
 Energy:  -72.1725937000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.39496       14.37518       14.17770    
 N   0.8827800       13.93114       14.03636    
 N   0.7242200       13.88327       2.562370    
 N   0.3751300      0.5698500       2.698250    
 N    2.381560       1.775490       14.15557    
 N    1.844240       2.684830       14.49898    
 N    1.990010       5.391870       14.46975    
 N    2.060180       5.345970       1.185750    
 N    1.871490       3.092040       4.872050    
 N    3.075430       3.250360       4.843230    
          18
 Energy:  -81.5846095000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.39515       14.36800       14.15625    
 N   0.8648800       13.90385       14.01206    
 N   0.7235300       13.91285       2.596650    
 N   0.3801000      0.5385300       2.728230    
 N    2.390850       1.796970       14.14929    
 N    1.847240       2.639520       14.48841    
 N    1.992360       5.416660      5.5999998E-03
 N    2.061030       5.368040       1.159040    
 N    1.903660       3.100170       4.866420    
 N    3.041210       3.255400       4.838060    
          18
 Energy:  -81.1960592000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.39151       14.36258       14.13525    
 N   0.8507100       13.87461       13.98714    
 N   0.7214700       13.94693       2.631580    
 N   0.3864700      0.5026900       2.757720    
 N    2.404390       1.812170       14.14043    
 N    1.846050       2.600390       14.48039    
 N    1.994910       5.441500      4.4429999E-02
 N    2.061700       5.390380       1.129390    
 N    1.938090       3.108630       4.860750    
 N    3.004710       3.260120       4.832930    
          18
 Energy:  -79.1008626000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.38427       14.35891       14.11471    
 N   0.8400600       13.84345       13.96164    
 N   0.7196200       13.98032       2.666530    
 N   0.3926300      0.4675400       2.787310    
 N    2.425770       1.816550       14.12686    
 N    1.837070       2.571990       14.47707    
 N    1.997260       5.466650      7.9499997E-02
 N    2.062600       5.412640       1.103520    
 N    1.967380       3.116390       4.855210    
 N    2.973340       3.265560       4.827660    
          18
 Energy:  -77.0319764000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.37459       14.35650       14.09447    
 N   0.8317600       13.81090       13.93574    
 N   0.7208600       14.00437       2.700430    
 N   0.3957100      0.4417400       2.818060    
 N    2.455950       1.809870       14.10811    
 N    1.819370       2.554600       14.47889    
 N    1.998790       5.492610      0.1011900    
 N    2.064340       5.434270       1.091080    
 N    1.981310       3.121880       4.850080    
 N    2.957320       3.273250       4.821940    
          18
 Energy:  -77.9099116000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.36409       14.35448       14.07430    
 N   0.8242200       13.77782       13.90970    
 N   0.7284600       14.01007       2.732080    
 N   0.3924300      0.4343300       2.851110    
 N    2.492190       1.796280       14.08588    
 N    1.795670       2.544090       14.48419    
 N    1.998970       5.519860      0.1021900    
 N    2.067450       5.454740       1.099400    
 N    1.973270       3.123990       4.845590    
 N    2.963260       3.284350       4.815560    
          18
 Energy:  -80.7066834000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
